Feature	Gain	Cover	Frequency
SE.PRM.ENRL.FE.ZS_lag1	4.12212118451614e-05	0.000108560155428195	0.000391083300743058
DC.DAC.DEUL.CD_lag1	4.08131148827127e-05	0.000125405696787742	0.000391083300743058
SP.DYN.CBRT.IN_lag1	4.06913242354769e-05	0.00339905590099314	0.00156433320297223
FP.CPI.TOTL_lag1	4.06535705327587e-05	0.000705641010283267	0.000782166601486117
EN.GHG.N2O.FE.MT.CE.AR5	3.96862066231417e-05	0.00013476433087638	0.000391083300743058
NE.GDI.TOTL.ZS_delta1	3.93572786666619e-05	0.000205889949950025	0.000782166601486117
AG.CON.FERT.ZS_avg2	3.72947438914701e-05	0.000190916135408205	0.000391083300743058
NY.GDP.MKTP.CN_lag1	3.66332485606183e-05	0.00510794248557835	0.00234649980445835
NV.AGR.TOTL.CD_delta1	3.63305831237146e-05	0.00235837579033665	0.00195541650371529
FI.RES.TOTL.CD_min2	3.49392890259481e-05	8.984288725092e-05	0.000391083300743058
consumption_vs_income_lag1	3.42005076499887e-05	0.00554967001456203	0.00351974970668752
AG.LND.AGRI.K2_delta1	3.39664304135603e-05	0.000226478944945027	0.000391083300743058
SP.POP.4044.MA.5Y_delta1	3.3779541093967e-05	0.000739332093002362	0.000782166601486117
DC.DAC.CECL.CD_lag1	3.32793149703013e-05	0.00221799627900709	0.00234649980445835
TX.VAL.FOOD.ZS.UN	3.3202718025774e-05	0.00180060119865385	0.00156433320297223
NY.ADJ.AEDU.GN.ZS_isNA_rank	3.27358346338987e-05	9.35863408863749e-05	0.000391083300743058
BX.TRF.CURR.CD_lag1	3.25134333661911e-05	0.000885326784785107	0.000782166601486117
NE.CON.GOVT.ZS	3.21961588361088e-05	0.00777702492765776	0.00391083300743058
SP.POP.3034.FE.5Y_delta1	3.2067765969394e-05	0.00125967214833061	0.00156433320297223
BX.TRF.PWKR.DT.GD.ZS_isNA_rank	3.1777416711043e-05	0.000353756368550497	0.000782166601486117
NE.CON.TOTL.KD.ZG_ratioavg2	3.1156323907273e-05	0.00151984217599473	0.00195541650371529
TX.VAL.MRCH.R5.ZS	3.11518677209046e-05	0.000881583331149652	0.000782166601486117
SP.POP.2529.MA.5Y_delta1	3.00258191432783e-05	0.000582107040313252	0.000782166601486117
NY.GDS.TOTL.ZS_isNA_rank	2.99908827405068e-05	0.000136636057694107	0.000391083300743058
BX.GSR.FCTY.CD_tend2	2.98919368513253e-05	0.00554592656092658	0.0046929996089167
NE.GDI.FTOT.ZS_delta1	2.94607527959411e-05	0.00011230360906365	0.000391083300743058
TM.VAL.MRCH.OR.ZS_lag1	2.92576696257904e-05	0.00346082288597815	0.00234649980445835
AG.YLD.CREL.KG_tend2	2.91448183209873e-05	0.000372473636727772	0.000782166601486117
