Feature	Gain	Cover	Frequency
AG.PRD.LVSK.XD_lag1	1.62237200936988e-05	0.000163424262824361	0.0003728908362077
NE.EXP.GNFS.KD_delta1	1.61302063203897e-05	0.00154581146215298	0.00102544979957118
NE.EXP.GNFS.ZS_lag2	1.59740107104251e-05	0.00756606653404882	0.00466113545259625
FM.AST.PRVT.GD.ZS_rank	1.58675178083938e-05	4.81169580199048e-05	9.32227090519251e-05
EN.GHG.CO2.MT.CE.AR5_ratioavg2	1.58018733584059e-05	5.76536524022283e-05	0.00018644541810385
SE.SEC.ENRL.GC.FE.ZS	1.57761376757873e-05	0.000295637525852028	0.00055933625431155
BX.GSR.MRCH.CD_lag2	1.56629921867591e-05	0.000710917217591387	0.0003728908362077
DC.DAC.DEUL.CD	1.53862215586125e-05	0.000220644429118302	0.0003728908362077
SH.DYN.NMRT	1.51968747885893e-05	0.000141316471301702	0.00018644541810385
NE.GDI.TOTL.CD	1.50355563306195e-05	9.66674021480971e-05	0.000279668127155775
SP.POP.1519.MA.5Y	1.49713576441239e-05	0.00240758184542839	0.0018644541810385
NY.GSR.NFCY.CN_rank	1.49312165965395e-05	0.00202134572294429	0.00167800876293465
FP.CPI.TOTL_min2	1.47890924302181e-05	0.000367162733719454	0.00055933625431155
SP.POP.BRTH.MF_rank	1.47845893592653e-05	3.38119164464196e-05	9.32227090519251e-05
NY.GDP.PCAP.CN_delta1	1.47162764306095e-05	0.000211541220844266	0.0003728908362077
SP.POP.5054.MA.5Y_lag2	1.46983080789867e-05	0.000666268148437781	0.000466113545259625
BX.GSR.TRAN.ZS_ratioavg2	1.46712220357225e-05	0.000259224692755884	0.000652558963363475
SE.PRM.ENRL	1.46231374145555e-05	0.000226279748526039	0.0003728908362077
NE.GDI.TOTL.ZS_delta1	1.46057315193662e-05	0.000162557290607787	0.000466113545259625
NV.SRV.TOTL.KD.ZG_lag2	1.44654629898044e-05	0.00207986634756309	0.00344924023492123
SP.POP.3539.MA.5Y_rank	1.42989796844755e-05	0.000210674248627691	0.00018644541810385
BX.TRF.PWKR.CD.DT_lag2	1.42532562758719e-05	0.000158222429524912	0.000279668127155775
MS.MIL.XPND.CD_tend2	1.39342699952382e-05	0.000751231425662118	0.000839004381467326
SP.POP.7579.MA.5Y_lag2	1.392807378142e-05	0.000380600803076364	0.0003728908362077
SE.SEC.ENRR.MA_delta1	1.374162471619e-05	0.000387970066917251	0.000466113545259625
BX.PEF.TOTL.CD.WD_lag2	1.3659231135416e-05	0.00418790929216487	0.00288990398060968
BX.PEF.TOTL.CD.WD_ratioavg2	1.32423819325256e-05	0.00157788943416625	0.00139834063577888
SP.POP.3539.FE.5Y_delta1	1.30837979797256e-05	0.00089254789696382	0.0011186725086231
DT.NFL.UNDP.CD_isNA_rank	1.29475556326976e-05	0.00169536416951214	0.00121189521767503
BM.GSR.NFSV.CD_isNA_rank	1.29356024134012e-05	0.000709616759266524	0.0011186725086231
TM.VAL.FUEL.ZS.UN_lag1	1.28528276665362e-05	0.000293470095310591	0.000279668127155775
AG.PRD.CROP.XD_min2	1.28444280530479e-05	4.94174163447671e-05	0.00018644541810385
ER.FSH.AQUA.MT_ratioavg2	1.26608292030978e-05	0.000143050415734852	0.000466113545259625
SP.POP.7579.FE.5Y_delta1	1.24658834414e-05	0.0199494641894959	0.0109070569590752
EN.GHG.N2O.FE.MT.CE.AR5_lag2	1.24408510979084e-05	2.55756803889584e-05	9.32227090519251e-05
NY.ADJ.DRES.GN.ZS_rank	1.24255108260435e-05	0.000308208622992363	0.0003728908362077
BX.KLT.DINV.CD.WD_tend2	1.2109380363769e-05	0.0042902120137207	0.0033560175258693
NY.GDP.FCST.KD_delta1	1.20343631261275e-05	7.19586939757135e-05	0.00018644541810385
BX.KLT.DINV.WD.GD.ZS_ratioavg2	1.20292448486154e-05	0.000109238499288433	0.0003728908362077
SP.POP.3539.MA.5Y	1.20264297913207e-05	0.00148772432364246	0.00130511792672695
SP.POP.2529.MA.5Y	1.19934435321543e-05	0.000789378203191411	0.000652558963363475
SP.POP.TOTL.FE.ZS	1.19650635973937e-05	4.63830135867551e-05	9.32227090519251e-05
TM.VAL.FOOD.ZS.UN_lag1	1.19107160137515e-05	9.97018049061091e-05	9.32227090519251e-05
IT.CEL.SETS_lag2	1.18595209929398e-05	8.40963050077616e-05	0.000279668127155775
BM.KLT.DINV.CD.WD_tend2	1.18518364087139e-05	0.00358796451829506	0.0026102358534539
FI.RES.TOTL.CD_lag1	1.18485375625152e-05	2.38417359558087e-05	9.32227090519251e-05
SP.POP.1519.MA.5Y_lag1	1.17226059982722e-05	0.00586593401734551	0.00419502190733663
EN.GHG.N2O.PI.MT.CE.AR5_ratioavg2	1.17011701001798e-05	0.000312543484075238	0.00055933625431155
NY.GNP.ATLS.CD_isNA_rank	1.15650466230915e-05	0.00144480919892201	0.00139834063577888
